50 45
-0.36377262926419784 -0.18263369489405723 -0.6117072755543211 -0.6328413151871883 0.7664088100044713 0.6585270432574108 0.14612319710572885 0.0801894060377577 0.8252082793091091 -0.26049628899994337 0.998151246239511 0.11421230576628316 -0.4891215424048101 0.21754450915397117 -0.5981963836149995 0.5031521016097666 0.7857109114557064 -0.3872352126244669 -0.7265334402418302 0.29461863928695164 0.1887979428841553 -0.30654076594021484 -0.2796611580472599 0.31333313914037486 0.7410205298606793 0.6437797158254694 0.2771390146490984 0.36100287058421987 0.9867566339355782 -0.4080348091018897 -0.9865493947734381 0.6661827725748561 -0.7499914874538947 0.5636373294306427 0.4419420060021064 0.6652395331809051 -0.721651519346729 0.9735046466844981 0.2846508640949208 0.5256116617014011 0.1062889061235941 0.8801453071418395 -0.15602336968594477 -0.78486219528705 -0.8096182122527811 
-0.597633177770805 -0.023023656269511417 -0.6236963979870889 0.6515595841329453 -0.06802967314253205 -0.513985765566199 -0.21816530993912675 -0.1940701531973954 0.07657258620287899 -0.8842333222862309 0.7281426916117737 -0.9265595466929941 -0.37252945353795686 0.28603865398960937 0.3657088131184827 0.8245349485224505 0.2713576906670676 -0.8082003664743365 0.6705668406245724 -0.24187884194661957 0.25103287894868886 -0.03369823680650619 0.5286272777340582 0.9998780354447392 -0.2709324903440513 -0.7699055298721504 0.2346607579394826 0.2681310389174607 0.2197278630249233 0.5382037301933411 0.6003378869958556 -0.8247731708704347 0.1282749087424564 0.9896975226372966 0.8208007528669754 0.015543571800009648 0.17309410358655142 -0.42168871305711053 0.26681934530991325 0.2369746772160115 -0.7350654500979468 -0.26023874447112694 0.4496637861820061 -0.7990722990329415 -0.7211345440120394 
0.9908259293010631 0.5484023135872957 0.8065828500361785 0.07838595996161746 0.5572297021806374 -0.9055870557644583 -0.9116409176131031 0.13745279438319247 -0.5481849565936503 -0.3245269669820754 -0.00876151251742252 -0.844982659256454 0.5914434544455605 -0.14812723102860326 -0.8131969009110509 -0.8320066854513315 -0.7694817534332539 -0.13042741853677087 -0.9864589698755581 -0.15759679084830203 0.24097525741912174 -0.7894941722253099 -0.5918174094264901 -0.14122023719509147 0.5830409403331636 0.5377044167179175 0.04052929056568333 -0.3932716331500694 0.6880101032434249 0.17300382187744745 -0.22755732049222344 0.764881870895866 -0.5862511309858993 -0.11233796612327396 -0.9676378370471768 -0.233689859609564 -0.26441818210956614 0.4913051983929404 0.729925086394186 0.6357727311699215 0.3996747425263134 -0.5278100874029135 -0.06903539491501842 0.23403206199488835 0.39297817211982244 
0.7718524007915168 -0.3286355504430589 -0.4442272057474821 0.2732500462870422 0.6697898348133096 0.008952591388831088 0.40150082753748206 -0.8453721930449389 -0.29109944102325525 -0.30418052673358376 -0.5198766258117131 0.458675198106252 0.6099851973502624 0.6991484476931813 -0.2022600149450695 -0.5822191292372114 0.2036905302571994 -0.7931491299956432 0.049502834980967636 0.7572389843137497 -0.4491441082695451 0.7249995657115238 0.6552315197802523 -0.015703684447619493 0.62729873312265 -0.5927409760023097 0.06579738821245651 0.27690152286440184 0.21665627131438647 0.8522130555566134 -0.9838809874571643 -0.9081520269018202 -0.015023866222986015 -0.7373063152494228 -0.4880603988365231 0.3014517601621227 0.10332846514368166 0.08191872324781069 -0.4886153746836275 0.9198621349838858 0.23978925947050667 0.004448215371160025 -0.5013734697839498 0.2945531383982489 0.25972369273731677 
-0.394327232377514 -0.5541885103065758 0.015499070095952527 -0.4466249527596091 -0.2582490720599384 0.02073029583819408 0.7339892895111548 0.5523443011464648 -0.6573852822773392 0.3215456147133602 -0.4150089602472846 0.7016228342364301 -0.7461338947771048 -0.09378640492368584 0.9714223047779618 -0.07858137282470512 0.37909052660882914 -0.5669318105321415 0.09564913968797306 -0.5769045676491011 0.5323166598285496 -0.159637404673314 0.8129763451160255 0.6361213315674468 -0.8689463874847654 0.6663920839863189 -0.8661483070114848 -0.041998077222998864 0.14354211790028204 -0.1518504287989555 -0.9840410824123622 0.056751829606163096 -0.4504430429863553 0.13529391556369852 -0.035673521499161476 -0.46446512682522756 -0.017697090134099147 -0.8824617800040051 0.3970324192728545 -0.08831657977569041 0.18964839382660226 0.7873953499226769 0.7360396827193163 0.0673840617253485 0.4861447000375587 
0.5465434960406199 -0.25285188990889074 -0.4031050218869512 -0.5370181745718337 0.6129051086807764 0.7800033679327427 -0.1947602763229337 -0.11876541304637822 0.8968590633447737 -0.7514443627228267 0.5058984516753318 0.8944566053812522 -0.4111652584332548 0.9443146873682269 0.22009741956543838 -0.47011806232234044 -0.06313533124156812 0.5892000197723744 0.8978744634466398 0.7031979874623555 0.9915005736299833 -0.5882609575592916 -0.1388228318185658 -0.04994367130304389 0.45682562609375554 -0.5301811870947166 -0.6881719809672302 0.5281906262030287 -0.7898758144672626 0.9451495634808817 -0.5477307436054974 0.5772149841065501 -0.4609024670158963 0.6990523003959432 -0.9654222314234966 0.618878014997734 0.6943441202909124 0.006135481578831259 0.9833196222244995 0.8387522880293397 -0.03385190199273169 0.5718782568661063 0.6303902754599884 -0.6889596022495934 -0.831548721138647 
0.6920922348521608 0.055066493112062576 0.6113839556733509 -0.8507910832748948 -0.27331484393031946 0.04007245313261243 -0.8917368985638046 0.745160146598477 0.937105176421344 -0.7654582132707937 0.6317781866569658 -0.5396301956762721 0.17629487628753404 0.25733480196292957 0.18930867491690462 -0.9282708972603408 0.9219399807208213 0.6792489115761899 -0.06925357029330348 0.35092779334954494 0.7082486737927245 -0.9097627788035687 0.6617045876715062 -0.8587585665983934 0.13845189855062667 0.7878300425727642 -0.13869387293822077 -0.8611965212688888 -0.6503321516406626 0.015530519656040243 -0.6181410053882632 0.9018603449506011 0.05372634654946751 0.13503500062816443 0.7909281719983052 -0.15216248106335062 0.0920027078082244 -0.36629401858759825 -0.33798202532695587 0.2968697323393108 -0.18073625854673936 0.4488044388689263 0.028281373301358492 -0.018220575885749657 -0.4290190275592367 
-0.26743456049139414 0.6843754827521895 -0.13168607523276799 0.9705203346631439 0.8872800456541801 0.054786496185103895 -0.3842191410806821 -0.10293043091936216 0.4671241692629229 -0.05735053261473988 -0.4429516132251152 -0.43788143156541803 0.3735533196680856 0.6312923374020629 -0.31179311272270405 0.33176114928985645 -0.3363404540274908 0.5314360642896496 0.8320141351928274 0.6840383068802303 -0.7540330465775862 0.8501863295357226 0.875576895047919 -0.9950013890732479 -0.24428247477807408 -0.39634508416759195 -0.21845192642697286 0.8041022991854028 -0.01822008147706522 -0.29674752505558 0.93344753005426 0.3690496877690814 0.35988972670665054 0.8163974520427142 -0.7004576527496347 -0.11793183299803656 -0.7479905305312444 0.23558840399606584 0.886051168680998 0.5841440370037787 0.9991734926998148 0.0854913173413212 0.9992644289234895 -0.2993607845629591 0.06526230672768141 
0.8558950286139124 0.9475012203250555 -0.46881396330410796 0.9817274487526031 0.4690929127151817 -0.012348887591399516 -0.6412935360894831 -0.7416322268699684 -0.12654975695378323 -0.44262229560277433 0.6468546054511721 -0.057164987737645 0.5006208649810697 0.13288858639138135 -0.6278648351268366 0.09162495179495811 -0.16791993162580332 -0.5864950971037459 0.2764038375301212 -0.9421113105768129 0.7913426759884727 -0.04190902393088414 0.3274073572931928 0.20647685255607962 0.7114394228280339 0.8847340315156795 0.7394760189477196 -0.565793034556749 0.22292746771369565 -0.2061097751372234 0.5334332311647738 -0.29657648960300165 -0.43408567999892833 -0.31345659714285 -0.19576021036349012 0.6894969414678243 -0.44972341564286866 -0.6772505790309322 -0.3831553470132152 0.597987227566996 0.6714595992817554 0.2022682051466549 -0.23483383540332903 -0.7752250149716509 0.7349456677502189 
-0.8521873653526968 -0.4939184129937253 -0.5874583810253013 0.750682932611016 0.33277301077731813 -0.18024528282523478 0.19955778749739594 0.8294692966317863 0.51910267065652 0.7495860585759211 -0.8381820541502463 0.34648883935562047 0.25737879534848696 -0.06047770533192054 -0.2828633532873719 -0.2670977915683468 -0.15011908067519397 0.6134141709025438 -0.510099677235502 0.9145945113876308 -0.011142373771752201 0.9305672101461806 0.22774687651142944 -0.3621118505822931 -0.8440201685022732 -0.09641990862093608 0.2165226720580522 -0.2947695797987262 -0.8946929155688403 -0.12097903223778417 0.6574455934729406 0.4895700291176175 0.050922305155958414 -0.0415562146243349 0.05048024755120295 -0.9956620597089614 0.5417171467046689 0.6767000333119084 -0.7294901428850229 0.27665327423759756 -0.570360552277829 -0.24354479331150714 0.7279675734143791 0.8045763198723759 0.8240419045403773 
-0.17772929430942508 -0.22683225670968254 -0.5250652086093335 -0.5264008607978874 -0.4154324579144859 -0.6663440968008483 0.4764521719419661 -0.3714113765137903 0.1932386324306381 -0.33352494281326694 -0.5363894187537603 -0.8898411281632914 0.21263172740955327 0.06232223861065944 -0.49011700280493353 0.0495368622023602 -0.015923304477780675 0.356150012355511 -0.7653261975341068 0.5589541440207089 -0.9809149140021332 -0.8211572700906782 -0.1034916858717394 -0.5426002774966092 0.5058023487632817 -0.9728215519376129 -0.7842832994338489 -0.9018642797480778 -0.9867537676275329 -0.5656371597540466 -0.7769401666606923 -0.6687598564555441 -0.9576816436406725 0.7910018964844816 -0.47355232146749016 0.6832683014652801 -0.8004709229406037 0.696456574278 0.04610426625358044 0.9474546541207298 -0.5411718220681014 0.11310144457618354 0.4892370882383157 0.55170214427758 -0.7711117903983902 
0.05108782392326017 -0.3815299586239842 0.3079367660811203 -0.24236069109405411 -0.971210789610744 -0.2859959523271687 0.44523152950281975 -0.2171917874983864 -0.8658144197441482 0.5376718014201285 0.19043300397062657 0.27666684961544075 0.15502081080378516 0.5777559705846407 0.5838514545512057 0.6351494364782471 0.9506461687089154 -0.6133560902904718 -0.29609643981267264 0.7259496733241433 -0.9939596128644956 -0.5809055304496067 -0.9765745781083841 0.8371628344772428 0.938574748327131 0.9370962878605271 0.2317005558672025 0.7574916900183124 0.6206713718610175 -0.7320007554307706 -0.46992276698979096 -0.029014047313715263 -0.46342176614425723 -0.014195218283243216 -0.8546238796998127 -0.7362588724887602 0.009065322885679183 0.4312030668499285 -0.39588148734445094 -0.08306686206981517 0.011922909589288988 -0.605851293007875 -0.8280671928453349 0.10001965616413977 0.42672104002017464 
0.7534697530131813 0.7863251261226718 -0.9201079254019335 -0.19263138935532975 -0.5987924817267081 -0.20267115656413526 0.4262144128737251 -0.01641306915951235 0.8750882542771887 -0.12062547270914736 -0.47986060244621087 0.16449215943646656 -0.21926965937723275 -0.4109489576202514 0.36304512316003335 -0.40394144252475983 0.30589491976176286 0.21725688724311576 -0.06611249091733806 -0.7186876348471924 0.9122892196490335 0.8205671758532842 -0.8417809359195516 -0.2103153257782029 0.636136656147781 0.6154724137112735 -0.07112454936619028 0.7620298253526769 0.3369299931975771 0.28047100999171515 -0.4422140077023282 0.3603933448084118 0.7044872067399401 0.13482707042460373 -0.4596835806527635 -0.38330722049949406 -0.1323673610929721 0.6491322913820421 0.5780060035450132 -0.5979488041159329 -0.9564703851036296 -0.7083604016557248 0.43251390095644093 0.5686029241111921 0.8248934361623645 
-0.6743362300637583 -0.6269575074797671 0.7081683045241198 -0.5769833670629418 0.8471722117744016 -0.26854055881069994 -0.0727276351844095 -0.5322579069095867 0.08801845473426528 -0.6062074314963011 -0.9444390730327854 -0.1887777839995568 -0.1909027992204213 -0.06627560021289325 0.78474527229291 -0.8094944040156962 -0.5309707663161682 0.5331681835168574 -0.6222151505063607 -0.42530382511547304 0.7778124536497182 0.836957919502938 -0.2069039716723322 0.5556318870986352 0.23120290588764125 -0.5468603720377951 0.3361516729687146 0.2367347548128238 -0.729582092675384 -0.06269587524851317 0.2809167583853802 0.7328853517194271 0.8230823519892732 0.7888539502061838 -0.7038594413583497 -0.3851205325187659 0.15516574580397058 0.23905061835876484 0.9666066479122553 0.4152270863401595 0.19998786320827233 0.4251418474936599 0.21701823846178092 -0.3422432205866017 0.8291965779727066 
0.9218208887524586 0.026275447014742603 0.7816923311793302 -0.1080484817515377 0.5407238710218691 0.462479117148036 0.8015711478933845 -0.7276255404291934 0.8106232771866282 0.7740735756253696 -0.42242295950696707 -0.29834432650653 0.615430043905453 -0.9598811197788317 0.16656363497423565 -0.38996708376830247 -0.9059312551874963 -0.2872380062300619 -0.1177530873088597 -0.08481035061140352 -0.904255862808174 -0.7224468776897925 -0.5862505896049017 0.3174446088009757 0.23607022329952176 0.21233313145542287 -0.3651189525743135 -0.5915642768734957 0.9139860321062372 -0.5570057539701081 0.5822453457253354 0.6988270809815829 0.5263358931264805 -0.42550334625874653 0.48846210624740594 -0.4681022792256886 0.5564440842380247 -0.6819010346955889 0.7275014725043398 -0.22630260557001236 0.21496871131096174 -0.25915821235300207 -0.9376731125651254 0.15678449615129475 0.8757701876905264 
-0.7691014541528796 0.6807481474453871 0.2033874804018776 -0.3235146179369135 0.40248874966274784 0.16358822301673737 0.7651607700309304 0.3429500658537552 0.5566246978168508 -0.2500287479403971 0.39053353461255647 0.5485659447423401 -0.2309578222930413 0.0477417956670807 -0.033022189308431926 -0.0658387068927937 -0.8057565231221131 0.6827286257740566 0.38435123970706875 -0.7091518290186674 0.7546586145597267 0.2887700202908148 -0.673203466302406 -0.6521685898008698 0.026509765957536402 -0.28888046164058623 -0.275490200721459 -0.8909220099412853 0.8390410211220596 -0.6709444402009992 -0.11698448316345633 0.7472089803363489 0.8713545598179082 0.9992201176190929 -0.1435829702342455 0.6899287187748029 0.3611720834070633 -0.7205835142194634 0.24241634418124258 0.7237593675856615 0.9324179972648501 -0.686703059513283 0.2507281514417361 0.6918020583479916 0.5035999919681755 
0.039576622145616636 -0.36716118009407817 -0.3233012150245098 -0.7434598902090674 -0.764888341219683 -0.14010940066981648 -0.5630770955713931 0.7250875486995341 -0.690617379488623 -0.20320131065719615 0.3039781107767552 -0.7939775748094862 -0.26137114714108 0.04453756976732093 -0.2499595291877128 -0.10056110933877505 -0.4389195439610398 0.10886009498372129 -0.5999705011890157 -0.5465276795620269 -0.5495604179013767 -0.3974573914551609 -0.6109513180796271 -0.08168488200183277 -0.4570355726879922 0.799575390012101 -0.3444115713459439 0.5070430090474072 0.41421349598604396 -0.9664520287473246 0.012837634274815546 -0.9841485086211876 0.3847102611810518 -0.3311948519825141 0.6549031039964994 0.27388139993158056 0.6794915128102494 -0.3282209829461922 0.13168927575018885 0.5728891400513083 0.8747057786928409 0.17122996329780693 0.7656441281508026 0.6695966682749457 0.535132004256857 
-0.1800428570076018 -0.014470643849955112 -0.34136645638804985 0.979690559116301 -0.7431320318136598 0.1168272143328486 -0.2184382990672864 -0.2922771941901965 0.5171240714104208 0.7953485147681401 0.06755211763596303 -0.8229817481007418 -0.1505912471622679 -0.6399395261000616 0.5938599439464074 -0.6547287388924339 0.07318962504508608 -0.6668953968147437 -0.8906763717985662 -0.33014707113585406 -0.6548218943516526 -0.5905699614496851 -0.21830936574825266 -0.893514381462861 -0.9969843615305789 -0.74458093574134 -0.09034801102614454 0.05561305197101385 0.015544423658092832 -0.14466454464147427 0.5830440640007859 0.1759591388463606 -0.5071513976156892 -0.8536201917183719 -0.5202435642747991 0.5179744638572206 -0.30441957865256986 0.2475879102969576 0.25546017249852704 -0.4744295742270146 0.031913197686046724 -0.2852370844682317 -0.6876484590741749 0.11274581256936012 -0.3582080144454671 
0.9430836280887167 -0.8743174834926968 -0.7575879015696763 0.3419798671606469 -0.909014200099344 -0.23807163707146284 0.2179285478536963 0.9417272237810108 0.7133650421061888 0.7400203923784994 -0.7564400683601522 0.23771814959532156 -0.3308955242521001 -0.032849613901767105 -0.281726336375719 -0.6417225804992939 0.8073820672592902 -0.8767688243339393 0.19799570053767623 0.550648700640932 0.43916698152687506 -0.42682420027382983 0.9946484117597947 0.9914833440713411 -0.3352339155110897 -0.346263916184953 -0.02400436787207938 0.7495067831982578 -0.7447638761341258 -0.9882806004467466 0.2885247893192553 -0.3593414058399673 0.9749292231292919 0.5629809060390278 -0.553702761826192 0.38982885526089905 -0.015606747074791816 -0.4033341167411786 0.5119028604148632 -0.7503568788396051 0.27730111762117726 0.566755457322548 -0.058643105964441444 0.025575708539880893 -0.017963662977862782 
-0.8069523103711453 -0.9270192702667128 -0.6820011251680171 -0.2019839324338255 0.6362826599125242 -0.7889890770552266 -0.284395841668182 -0.16121572913841797 -0.28280041510622467 -0.21211536872498904 -0.33903958528458533 -0.28163711808770264 0.4168915903800894 -0.8151477327977523 -0.24220023061976992 -0.15569983617614858 -0.7740978226257267 0.44877075558795276 -0.5990468880914979 0.5703097849181737 0.3020850826923607 -0.6363643004959425 0.7836830205232124 0.11334624300191343 -0.14767237809222067 0.11861148930343113 -0.4265092036210758 -0.045582992587419824 0.6708161806721635 0.1600236707840037 0.8463023018478923 -0.18061764251977364 -0.6534006177303666 0.7229792548726162 -0.7697337676420024 -0.724550126869528 0.29578449222118586 -0.9910144459378423 -0.36577532807008506 -0.5189787003070572 0.47877858290466824 0.009139357712837137 -0.5777537677124078 0.6910042138806234 0.4305659489230511 
0.5681628128212699 0.44443832022134955 0.7466528856500199 -0.9379099450203607 -0.5572347478206947 -0.054415789280536364 0.9684570872388234 -0.41661230604596344 0.8285122424531808 -0.9530214586662229 0.6225493393167922 -0.1458003605032594 -0.8874117256784475 0.23316262938897592 -0.554444639321364 0.4853614380051545 -0.5444597545693373 -0.9259102791326912 -0.4102349594773651 0.09435607599605578 0.21329443327627762 0.27457773253113804 -0.21004568373019294 -0.7390130981648066 -0.8185595771427103 0.06673595909616514 -0.44485778689120736 0.9342096803371174 0.17698083079654814 -0.05262063361236402 -0.2469810260332228 -0.691261478754337 -0.43155319769917155 0.8112731748882711 0.08173598522003234 -0.47988000730199243 0.023484017646981048 -0.35762197134696017 -0.38679945906287805 0.8995474354285942 0.9637155955103558 -0.9009058014175935 -0.1560293184277417 0.984765329439077 -1.0697972237605491E-4 
-0.4341682817085464 0.5043008786674763 9.919195769751976E-4 0.9660476420098276 -0.45793930542182726 0.7528399004322373 0.10586682230106392 0.07955957002358205 -0.3986745085689958 0.32393678434915407 0.3350077015634878 0.22476417884855882 -0.4234668607597556 0.6964635911472414 0.889838820602245 0.3909176274931787 0.1141555338082203 -0.582482947213175 -0.8230680952773861 0.8910486438443057 0.2888124117501083 -0.6586865816379472 0.8381787912473673 -0.853574982486244 0.5810308491847909 0.7330450243032955 -0.09630801796403166 -0.4579335179528412 -0.8051954337665317 -0.06058008811679749 -0.8455910650603036 0.14194002725712584 -0.5720952830645378 -0.35794171151727205 0.7989530112268981 0.8981757670680608 0.606722089476772 0.5868736867056872 0.6493821020659696 0.39684442690811017 0.9587485264912419 -0.8779807523968519 0.12303529720949236 -0.8464583648197157 -0.2803663851076046 
